timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715850615.1102307,1.3073447,-0.36671698,-1.752758,1.3073447,-0.36671698,-1.752758
1715850615.115363,0.9994835,0.53023493,-1.4693979,0.9994835,0.53023493,-1.4693979
1715850615.1178286,0.9994835,0.53023493,-1.4693979,0.9994835,0.53023493,-1.4693979
1715850615.1205645,0.9994835,0.53023493,-1.4693979,0.9994835,0.53023493,-1.4693979
1715850615.1255968,0.79069185,1.0618014,-1.3777852,0.79069185,1.0618014,-1.3777852
1715850615.1281292,0.79069185,1.0618014,-1.3777852,0.79069185,1.0618014,-1.3777852
1715850615.130569,0.79069185,1.0618014,-1.3777852,0.79069185,1.0618014,-1.3777852
1715850615.1355784,0.880174,0.86579293,-0.9953556,0.880174,0.86579293,-0.9953556
1715850615.137981,0.880174,0.86579293,-0.9953556,0.880174,0.86579293,-0.9953556
1715850615.1406944,0.880174,0.86579293,-0.9953556,0.880174,0.86579293,-0.9953556
1715850615.1455002,1.0495509,0.70174235,-0.495747,1.0495509,0.70174235,-0.495747
1715850615.147969,1.0495509,0.70174235,-0.495747,1.0495509,0.70174235,-0.495747
1715850615.1504054,1.0495509,0.70174235,-0.495747,1.0495509,0.70174235,-0.495747
1715850615.1528444,1.0495509,0.70174235,-0.495747,1.0495509,0.70174235,-0.495747
1715850615.158981,1.2753868,0.89988136,0.22437114,1.2753868,0.89988136,0.22437114
1715850615.1639938,1.0719215,1.54117,0.9061398,1.0719215,1.54117,0.9061398
1715850615.1663895,1.0719215,1.54117,0.9061398,1.0719215,1.54117,0.9061398
1715850615.1690054,1.0719215,1.54117,0.9061398,1.0719215,1.54117,0.9061398
1715850615.171969,1.0719215,1.54117,0.9061398,1.0719215,1.54117,0.9061398
1715850615.1777208,0.18562217,2.6085641,1.7104137,0.18562217,2.6085641,1.7104137
1715850615.180351,0.18562217,2.6085641,1.7104137,0.18562217,2.6085641,1.7104137
1715850615.1828227,0.18562217,2.6085641,1.7104137,0.18562217,2.6085641,1.7104137
1715850615.188101,-0.38429382,3.2434611,2.1674118,-0.38429382,3.2434611,2.1674118
1715850615.1906197,-0.38429382,3.2434611,2.1674118,-0.38429382,3.2434611,2.1674118
1715850615.1952577,-1.0735193,3.7388086,2.9546416,-1.0735193,3.7388086,2.9546416
1715850615.1979117,-1.0735193,3.7388086,2.9546416,-1.0735193,3.7388086,2.9546416
1715850615.2003853,-1.0735193,3.7388086,2.9546416,-1.0735193,3.7388086,2.9546416
1715850615.2028182,-1.0735193,3.7388086,2.9546416,-1.0735193,3.7388086,2.9546416
1715850615.2052772,-1.0735193,3.7388086,2.9546416,-1.0735193,3.7388086,2.9546416
1715850615.210657,-1.7265259,3.5396044,4.092343,-1.7265259,3.5396044,4.092343
1715850615.2159803,-2.3688798,3.0911283,5.3365707,-2.3688798,3.0911283,5.3365707
1715850615.2188652,-2.3688798,3.0911283,5.3365707,-2.3688798,3.0911283,5.3365707
1715850615.2212985,-2.3688798,3.0911283,5.3365707,-2.3688798,3.0911283,5.3365707
1715850615.225918,-3.0495832,2.8620968,6.3837247,-3.0495832,2.8620968,6.3837247
1715850615.2282803,-3.0495832,2.8620968,6.3837247,-3.0495832,2.8620968,6.3837247
1715850615.2306828,-3.0495832,2.8620968,6.3837247,-3.0495832,2.8620968,6.3837247
1715850615.2355957,-3.946535,2.798181,7.289199,-3.946535,2.798181,7.289199
1715850615.2381532,-3.946535,2.798181,7.289199,-3.946535,2.798181,7.289199
1715850615.2403533,-3.946535,2.798181,7.289199,-3.946535,2.798181,7.289199
1715850615.2425609,-3.946535,2.798181,7.289199,-3.946535,2.798181,7.289199
1715850615.2469735,-4.3151164,2.7992463,7.5544496,-4.3151164,2.7992463,7.5544496
1715850615.2494977,-4.3151164,2.7992463,7.5544496,-4.3151164,2.7992463,7.5544496
1715850615.251847,-4.3151164,2.7992463,7.5544496,-4.3151164,2.7992463,7.5544496
1715850615.2541506,-4.3151164,2.7992463,7.5544496,-4.3151164,2.7992463,7.5544496
1715850615.257764,-5.025647,2.7790062,7.9336834,-5.025647,2.7790062,7.9336834
1715850615.2599728,-5.025647,2.7790062,7.9336834,-5.025647,2.7790062,7.9336834
1715850615.2620876,-5.025647,2.7790062,7.9336834,-5.025647,2.7790062,7.9336834
1715850615.2656524,-5.640304,2.5318651,8.120105,-5.640304,2.5318651,8.120105
1715850615.267863,-5.640304,2.5318651,8.120105,-5.640304,2.5318651,8.120105
1715850615.2703164,-5.640304,2.5318651,8.120105,-5.640304,2.5318651,8.120105
1715850615.2726572,-5.640304,2.5318651,8.120105,-5.640304,2.5318651,8.120105
1715850615.276574,-5.793702,2.2612882,8.029557,-5.793702,2.2612882,8.029557
1715850615.2787883,-5.793702,2.2612882,8.029557,-5.793702,2.2612882,8.029557
1715850615.2809882,-5.793702,2.2612882,8.029557,-5.793702,2.2612882,8.029557
1715850615.2856941,-5.736178,1.9662101,7.8974643,-5.736178,1.9662101,7.8974643
1715850615.2878134,-5.736178,1.9662101,7.8974643,-5.736178,1.9662101,7.8974643
1715850615.2901576,-5.736178,1.9662101,7.8974643,-5.736178,1.9662101,7.8974643
1715850615.2948182,-5.7020893,1.4719279,7.731283,-5.7020893,1.4719279,7.731283
1715850615.2970445,-5.7020893,1.4719279,7.731283,-5.7020893,1.4719279,7.731283
1715850615.299249,-5.7020893,1.4719279,7.731283,-5.7020893,1.4719279,7.731283
1715850615.3014276,-5.7020893,1.4719279,7.731283,-5.7020893,1.4719279,7.731283
1715850615.3061945,-5.7990284,1.3654015,7.6396704,-5.7990284,1.3654015,7.6396704
1715850615.3086612,-5.7990284,1.3654015,7.6396704,-5.7990284,1.3654015,7.6396704
1715850615.310921,-5.7990284,1.3654015,7.6396704,-5.7990284,1.3654015,7.6396704
1715850615.3150933,-5.979058,1.5550184,7.4500537,-5.979058,1.5550184,7.4500537
1715850615.3173275,-5.979058,1.5550184,7.4500537,-5.979058,1.5550184,7.4500537
1715850615.319514,-5.979058,1.5550184,7.4500537,-5.979058,1.5550184,7.4500537
1715850615.3218124,-5.979058,1.5550184,7.4500537,-5.979058,1.5550184,7.4500537
1715850615.3263757,-6.174001,1.9715365,7.1113,-6.174001,1.9715365,7.1113
1715850615.3288608,-6.174001,1.9715365,7.1113,-6.174001,1.9715365,7.1113
1715850615.3311155,-6.174001,1.9715365,7.1113,-6.174001,1.9715365,7.1113
1715850615.3354218,-6.333791,2.7449179,6.5232744,-6.333791,2.7449179,6.5232744
1715850615.3376157,-6.333791,2.7449179,6.5232744,-6.333791,2.7449179,6.5232744
1715850615.339846,-6.333791,2.7449179,6.5232744,-6.333791,2.7449179,6.5232744
1715850615.34378,-6.4136853,3.2200253,6.227131,-6.4136853,3.2200253,6.227131
1715850615.346092,-6.4136853,3.2200253,6.227131,-6.4136853,3.2200253,6.227131
1715850615.3486884,-6.4136853,3.2200253,6.227131,-6.4136853,3.2200253,6.227131
1715850615.351031,-6.4136853,3.2200253,6.227131,-6.4136853,3.2200253,6.227131
1715850615.3609023,-6.436056,3.5598445,5.984251,-6.436056,3.5598445,5.984251
1715850615.3657424,-6.436056,3.5598445,5.984251,-6.436056,3.5598445,5.984251
1715850615.3752897,-5.535908,3.162501,5.4654675,-5.535908,3.162501,5.4654675
1715850615.3782427,-5.535908,3.162501,5.4654675,-5.535908,3.162501,5.4654675
1715850615.3810399,-5.535908,3.162501,5.4654675,-5.535908,3.162501,5.4654675
1715850615.3868878,-4.9872975,2.8312042,5.2268486,-4.9872975,2.8312042,5.2268486
1715850615.3897927,-4.9872975,2.8312042,5.2268486,-4.9872975,2.8312042,5.2268486
1715850615.3950715,-4.5579963,2.5062988,5.0691895,-4.5579963,2.5062988,5.0691895
1715850615.3978603,-4.5579963,2.5062988,5.0691895,-4.5579963,2.5062988,5.0691895
1715850615.40067,-4.5579963,2.5062988,5.0691895,-4.5579963,2.5062988,5.0691895
1715850615.4036736,-4.5579963,2.5062988,5.0691895,-4.5579963,2.5062988,5.0691895
1715850615.4093258,-4.2490697,2.2261345,4.9253793,-4.2490697,2.2261345,4.9253793
1715850615.4121869,-4.2490697,2.2261345,4.9253793,-4.2490697,2.2261345,4.9253793
1715850615.4175203,-4.144674,2.041844,4.836962,-4.144674,2.041844,4.836962
1715850615.4204545,-4.144674,2.041844,4.836962,-4.144674,2.041844,4.836962
1715850615.426291,-4.342813,1.9502312,4.852941,-4.342813,1.9502312,4.852941
1715850615.4291835,-4.342813,1.9502312,4.852941,-4.342813,1.9502312,4.852941
1715850615.434959,-4.6943502,2.0034943,4.815657,-4.6943502,2.0034943,4.815657
1715850615.437742,-4.6943502,2.0034943,4.815657,-4.6943502,2.0034943,4.815657
1715850615.4409008,-4.6943502,2.0034943,4.815657,-4.6943502,2.0034943,4.815657
1715850615.44641,-5.1056747,2.1366522,4.710196,-5.1056747,2.1366522,4.710196
1715850615.449227,-5.1056747,2.1366522,4.710196,-5.1056747,2.1366522,4.710196
1715850615.452013,-5.1056747,2.1366522,4.710196,-5.1056747,2.1366522,4.710196
1715850615.454831,-5.1056747,2.1366522,4.710196,-5.1056747,2.1366522,4.710196
1715850615.460626,-5.575323,2.3358567,4.582364,-5.575323,2.3358567,4.582364
1715850615.4672484,-6.003559,2.6682189,4.4907517,-6.003559,2.6682189,4.4907517
1715850615.470127,-6.003559,2.6682189,4.4907517,-6.003559,2.6682189,4.4907517
1715850615.47308,-6.003559,2.6682189,4.4907517,-6.003559,2.6682189,4.4907517
1715850615.4786115,-6.2487025,2.9025767,4.4417496,-6.2487025,2.9025767,4.4417496
1715850615.4814382,-6.2487025,2.9025767,4.4417496,-6.2487025,2.9025767,4.4417496
1715850615.4869392,-6.4191446,3.0591705,4.351202,-6.4191446,3.0591705,4.351202
1715850615.4897408,-6.4191446,3.0591705,4.351202,-6.4191446,3.0591705,4.351202
1715850615.4925904,-6.4191446,3.0591705,4.351202,-6.4191446,3.0591705,4.351202
1715850615.4993534,-6.39238,2.9622316,4.0944734,-6.39238,2.9622316,4.0944734
1715850615.5045826,-6.255094,2.8770103,3.7951345,-6.255094,2.8770103,3.7951345
1715850615.5071518,-6.255094,2.8770103,3.7951345,-6.255094,2.8770103,3.7951345
1715850615.5093212,-6.255094,2.8770103,3.7951345,-6.255094,2.8770103,3.7951345
1715850615.511719,-6.255094,2.8770103,3.7951345,-6.255094,2.8770103,3.7951345
1715850615.5160184,-5.9035573,2.8929894,3.235871,-5.9035573,2.8929894,3.235871
1715850615.5203831,-5.9035573,2.8929894,3.235871,-5.9035573,2.8929894,3.235871
1715850615.5285304,-5.766138,2.9270778,3.0430584,-5.766138,2.9270778,3.0430584
1715850615.5315685,-5.766138,2.9270778,3.0430584,-5.766138,2.9270778,3.0430584
1715850615.536982,-5.389035,2.9856672,2.6787384,-5.389035,2.9856672,2.6787384
1715850615.5392678,-5.389035,2.9856672,2.6787384,-5.389035,2.9856672,2.6787384
1715850615.5413852,-5.389035,2.9856672,2.6787384,-5.389035,2.9856672,2.6787384
1715850615.544864,-5.1610684,2.9835367,2.6212142,-5.1610684,2.9835367,2.6212142
1715850615.5468779,-5.1610684,2.9835367,2.6212142,-5.1610684,2.9835367,2.6212142
1715850615.5488188,-5.1610684,2.9835367,2.6212142,-5.1610684,2.9835367,2.6212142
1715850615.5510614,-5.1610684,2.9835367,2.6212142,-5.1610684,2.9835367,2.6212142
1715850615.5537949,-4.6838307,2.847183,2.5647552,-4.6838307,2.847183,2.5647552
1715850615.5557075,-4.6838307,2.847183,2.5647552,-4.6838307,2.847183,2.5647552
1715850615.5575805,-4.6838307,2.847183,2.5647552,-4.6838307,2.847183,2.5647552
1715850615.5593798,-4.6838307,2.847183,2.5647552,-4.6838307,2.847183,2.5647552
1715850615.5612493,-4.6838307,2.847183,2.5647552,-4.6838307,2.847183,2.5647552
1715850615.5649436,-3.9413419,2.588324,2.4081614,-3.9413419,2.588324,2.4081614
1715850615.56695,-3.9413419,2.588324,2.4081614,-3.9413419,2.588324,2.4081614
1715850615.5688577,-3.9413419,2.588324,2.4081614,-3.9413419,2.588324,2.4081614
1715850615.570667,-3.9413419,2.588324,2.4081614,-3.9413419,2.588324,2.4081614
1715850615.5726504,-3.9413419,2.588324,2.4081614,-3.9413419,2.588324,2.4081614
1715850615.5751915,-3.0071058,2.3678145,2.002296,-3.0071058,2.3678145,2.002296
1715850615.5771556,-3.0071058,2.3678145,2.002296,-3.0071058,2.3678145,2.002296
1715850615.5789833,-3.0071058,2.3678145,2.002296,-3.0071058,2.3678145,2.002296
1715850615.5808413,-3.0071058,2.3678145,2.002296,-3.0071058,2.3678145,2.002296
1715850615.584158,-2.1421118,2.280463,1.2896347,-2.1421118,2.280463,1.2896347
1715850615.5863726,-2.1421118,2.280463,1.2896347,-2.1421118,2.280463,1.2896347
1715850615.588401,-2.1421118,2.280463,1.2896347,-2.1421118,2.280463,1.2896347
1715850615.5903363,-2.1421118,2.280463,1.2896347,-2.1421118,2.280463,1.2896347
1715850615.5931623,-1.702158,2.1899154,0.53116703,-1.702158,2.1899154,0.53116703
1715850615.5950599,-1.702158,2.1899154,0.53116703,-1.702158,2.1899154,0.53116703
1715850615.597019,-1.702158,2.1899154,0.53116703,-1.702158,2.1899154,0.53116703
1715850615.5989552,-1.702158,2.1899154,0.53116703,-1.702158,2.1899154,0.53116703
1715850615.6008556,-1.702158,2.1899154,0.53116703,-1.702158,2.1899154,0.53116703
1715850615.6037874,-1.6350464,1.714808,0.09014793,-1.6350464,1.714808,0.09014793
1715850615.6059554,-1.6350464,1.714808,0.09014793,-1.6350464,1.714808,0.09014793
1715850615.6078641,-1.6350464,1.714808,0.09014793,-1.6350464,1.714808,0.09014793
1715850615.6097524,-1.6350464,1.714808,0.09014793,-1.6350464,1.714808,0.09014793
1715850615.611609,-1.6350464,1.714808,0.09014793,-1.6350464,1.714808,0.09014793
1715850615.6151483,-1.6584822,1.2098731,0.06990792,-1.6584822,1.2098731,0.06990792
1715850615.6170435,-1.6584822,1.2098731,0.06990792,-1.6584822,1.2098731,0.06990792
1715850615.6188297,-1.6584822,1.2098731,0.06990792,-1.6584822,1.2098731,0.06990792
1715850615.6206946,-1.6584822,1.2098731,0.06990792,-1.6584822,1.2098731,0.06990792
1715850615.6226306,-1.6584822,1.2098731,0.06990792,-1.6584822,1.2098731,0.06990792
1715850615.624611,-1.6584822,1.2098731,0.06990792,-1.6584822,1.2098731,0.06990792
1715850615.6281798,-1.5924358,1.0181257,0.13382374,-1.5924358,1.0181257,0.13382374
1715850615.6300874,-1.5924358,1.0181257,0.13382374,-1.5924358,1.0181257,0.13382374
1715850615.6319647,-1.5924358,1.0181257,0.13382374,-1.5924358,1.0181257,0.13382374
1715850615.633955,-1.5924358,1.0181257,0.13382374,-1.5924358,1.0181257,0.13382374
1715850615.63581,-1.5924358,1.0181257,0.13382374,-1.5924358,1.0181257,0.13382374
1715850615.6393933,-0.39401436,0.7251781,0.43635857,-0.39401436,0.7251781,0.43635857
1715850615.6413367,-0.39401436,0.7251781,0.43635857,-0.39401436,0.7251781,0.43635857
1715850615.6449456,0.85873556,0.5270391,0.4150533,0.85873556,0.5270391,0.4150533
1715850615.646868,0.85873556,0.5270391,0.4150533,0.85873556,0.5270391,0.4150533
1715850615.6487715,0.85873556,0.5270391,0.4150533,0.85873556,0.5270391,0.4150533
1715850615.6507237,0.85873556,0.5270391,0.4150533,0.85873556,0.5270391,0.4150533
1715850615.6538908,2.9658267,-0.12383688,0.053928968,2.9658267,-0.12383688,0.053928968
1715850615.6560369,2.9658267,-0.12383688,0.053928968,2.9658267,-0.12383688,0.053928968
1715850615.6580873,2.9658267,-0.12383688,0.053928968,2.9658267,-0.12383688,0.053928968
1715850615.659893,2.9658267,-0.12383688,0.053928968,2.9658267,-0.12383688,0.053928968
1715850615.6618037,2.9658267,-0.12383688,0.053928968,2.9658267,-0.12383688,0.053928968
1715850615.6649516,3.811646,-0.80880135,-0.19108164,3.811646,-0.80880135,-0.19108164
1715850615.666831,3.811646,-0.80880135,-0.19108164,3.811646,-0.80880135,-0.19108164
1715850615.6687632,3.811646,-0.80880135,-0.19108164,3.811646,-0.80880135,-0.19108164
1715850615.6705604,3.811646,-0.80880135,-0.19108164,3.811646,-0.80880135,-0.19108164
1715850615.6724432,3.811646,-0.80880135,-0.19108164,3.811646,-0.80880135,-0.19108164
1715850615.674605,3.811646,-0.80880135,-0.19108164,3.811646,-0.80880135,-0.19108164
1715850615.6784084,4.4529347,-1.6578164,-0.5777723,4.4529347,-1.6578164,-0.5777723
1715850615.68035,4.4529347,-1.6578164,-0.5777723,4.4529347,-1.6578164,-0.5777723
1715850615.6822271,4.4529347,-1.6578164,-0.5777723,4.4529347,-1.6578164,-0.5777723
1715850615.6857977,4.7054024,-1.9923091,-0.9399619,4.7054024,-1.9923091,-0.9399619
1715850615.6876848,4.7054024,-1.9923091,-0.9399619,4.7054024,-1.9923091,-0.9399619
1715850615.689606,4.7054024,-1.9923091,-0.9399619,4.7054024,-1.9923091,-0.9399619
1715850615.6928434,5.013263,-1.8208017,-1.6089474,5.013263,-1.8208017,-1.6089474
1715850615.6951299,5.013263,-1.8208017,-1.6089474,5.013263,-1.8208017,-1.6089474
1715850615.697073,5.013263,-1.8208017,-1.6089474,5.013263,-1.8208017,-1.6089474
1715850615.6989374,5.013263,-1.8208017,-1.6089474,5.013263,-1.8208017,-1.6089474
1715850615.7008011,5.013263,-1.8208017,-1.6089474,5.013263,-1.8208017,-1.6089474
1715850615.7108305,5.148552,-1.3510205,-2.0105517,5.148552,-1.3510205,-2.0105517
1715850615.724105,5.2241855,-0.44980752,-2.564489,5.2241855,-0.44980752,-2.564489
1715850615.731301,5.2028804,0.45673174,-3.1067078,5.2028804,0.45673174,-3.1067078
1715850615.7411578,5.201815,1.1480877,-3.6467965,5.201815,1.1480877,-3.6467965
1715850615.7472284,5.3083415,1.1768498,-3.8577187,5.3083415,1.1768498,-3.8577187
1715850615.7496593,5.3083415,1.1768498,-3.8577187,5.3083415,1.1768498,-3.8577187
1715850615.752083,5.3083415,1.1768498,-3.8577187,5.3083415,1.1768498,-3.8577187
1715850615.755779,5.663074,0.7251781,-4.0792937,5.663074,0.7251781,-4.0792937
1715850615.7579756,5.663074,0.7251781,-4.0792937,5.663074,0.7251781,-4.0792937
1715850615.7601385,5.663074,0.7251781,-4.0792937,5.663074,0.7251781,-4.0792937
1715850615.7637036,6.266013,-0.11318425,-4.3008685,6.266013,-0.11318425,-4.3008685
1715850615.7658763,6.266013,-0.11318425,-4.3008685,6.266013,-0.11318425,-4.3008685
1715850615.7679245,6.266013,-0.11318425,-4.3008685,6.266013,-0.11318425,-4.3008685
1715850615.7698948,6.266013,-0.11318425,-4.3008685,6.266013,-0.11318425,-4.3008685
1715850615.7720037,6.266013,-0.11318425,-4.3008685,6.266013,-0.11318425,-4.3008685
1715850615.774085,6.266013,-0.11318425,-4.3008685,6.266013,-0.11318425,-4.3008685
1715850615.778722,6.8966494,-0.9845698,-4.5277696,6.8966494,-0.9845698,-4.5277696
1715850615.78111,6.8966494,-0.9845698,-4.5277696,6.8966494,-0.9845698,-4.5277696
1715850615.7849927,7.387736,-1.7036227,-4.7450833,7.387736,-1.7036227,-4.7450833
1715850615.787029,7.387736,-1.7036227,-4.7450833,7.387736,-1.7036227,-4.7450833
1715850615.7891111,7.387736,-1.7036227,-4.7450833,7.387736,-1.7036227,-4.7450833
1715850615.7911575,7.387736,-1.7036227,-4.7450833,7.387736,-1.7036227,-4.7450833
1715850615.7945783,7.6870747,-2.218145,-4.9932895,7.6870747,-2.218145,-4.9932895
1715850615.796663,7.6870747,-2.218145,-4.9932895,7.6870747,-2.218145,-4.9932895
1715850615.7986362,7.6870747,-2.218145,-4.9932895,7.6870747,-2.218145,-4.9932895
1715850615.8009686,7.6870747,-2.218145,-4.9932895,7.6870747,-2.218145,-4.9932895
1715850615.8042545,7.872431,-2.4929829,-5.3213906,7.872431,-2.4929829,-5.3213906
1715850615.8063908,7.872431,-2.4929829,-5.3213906,7.872431,-2.4929829,-5.3213906
1715850615.8085196,7.872431,-2.4929829,-5.3213906,7.872431,-2.4929829,-5.3213906
1715850615.810627,7.872431,-2.4929829,-5.3213906,7.872431,-2.4929829,-5.3213906
1715850615.8141294,7.8564515,-2.5632904,-5.711277,7.8564515,-2.5632904,-5.711277
1715850615.816252,7.8564515,-2.5632904,-5.711277,7.8564515,-2.5632904,-5.711277
1715850615.8184357,7.8564515,-2.5632904,-5.711277,7.8564515,-2.5632904,-5.711277
1715850615.8204525,7.8564515,-2.5632904,-5.711277,7.8564515,-2.5632904,-5.711277
1715850615.8225675,7.8564515,-2.5632904,-5.711277,7.8564515,-2.5632904,-5.711277
1715850615.8246462,7.8564515,-2.5632904,-5.711277,7.8564515,-2.5632904,-5.711277
1715850615.8278706,7.644464,-2.4780693,-5.9030247,7.644464,-2.4780693,-5.9030247
1715850615.8299897,7.644464,-2.4780693,-5.9030247,7.644464,-2.4780693,-5.9030247
1715850615.832112,7.644464,-2.4780693,-5.9030247,7.644464,-2.4780693,-5.9030247
1715850615.8351693,7.190662,-2.2660818,-6.109686,7.190662,-2.2660818,-6.109686
1715850615.8375232,7.190662,-2.2660818,-6.109686,7.190662,-2.2660818,-6.109686
1715850615.8395188,7.190662,-2.2660818,-6.109686,7.190662,-2.2660818,-6.109686
1715850615.841548,7.190662,-2.2660818,-6.109686,7.190662,-2.2660818,-6.109686
1715850615.8457754,6.7240767,-2.0871177,-6.263084,6.7240767,-2.0871177,-6.263084
1715850615.8478034,6.7240767,-2.0871177,-6.263084,6.7240767,-2.0871177,-6.263084
1715850615.850144,6.7240767,-2.0871177,-6.263084,6.7240767,-2.0871177,-6.263084
1715850615.8524077,6.7240767,-2.0871177,-6.263084,6.7240767,-2.0871177,-6.263084
1715850615.8568645,6.426868,-1.9507638,-6.3962417,6.426868,-1.9507638,-6.3962417
1715850615.8589735,6.426868,-1.9507638,-6.3962417,6.426868,-1.9507638,-6.3962417
1715850615.8610427,6.426868,-1.9507638,-6.3962417,6.426868,-1.9507638,-6.3962417
1715850615.8648903,6.405563,-2.020006,-6.436722,6.405563,-2.020006,-6.436722
1715850615.8669462,6.405563,-2.020006,-6.436722,6.405563,-2.020006,-6.436722
1715850615.8690188,6.405563,-2.020006,-6.436722,6.405563,-2.020006,-6.436722
1715850615.8711941,6.405563,-2.020006,-6.436722,6.405563,-2.020006,-6.436722
1715850615.8733892,6.405563,-2.020006,-6.436722,6.405563,-2.020006,-6.436722
1715850615.877728,6.5248723,-2.3118882,-6.3962417,6.5248723,-2.3118882,-6.3962417
1715850615.8798513,6.5248723,-2.3118882,-6.3962417,6.5248723,-2.3118882,-6.3962417
1715850615.8818886,6.5248723,-2.3118882,-6.3962417,6.5248723,-2.3118882,-6.3962417
1715850615.8861766,6.737925,-2.7017746,-6.319543,6.737925,-2.7017746,-6.319543
1715850615.8907971,6.737925,-2.7017746,-6.319543,6.737925,-2.7017746,-6.319543
1715850615.9010594,6.856169,-2.9190884,-6.28865,6.856169,-2.9190884,-6.28865
1715850615.9076502,7.3014493,-3.5422676,-6.296107,7.3014493,-3.5422676,-6.296107
1715850615.9104102,7.3014493,-3.5422676,-6.296107,7.3014493,-3.5422676,-6.296107
1715850615.9128087,7.3014493,-3.5422676,-6.296107,7.3014493,-3.5422676,-6.296107
