timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715850750.8252795,-0.21052271,0.177899,0.19241323,-0.21052271,0.177899,0.19241323
1715850750.8274868,-0.21052271,0.177899,0.19241323,-0.21052271,0.177899,0.19241323
1715850750.8296537,-0.21052271,0.177899,0.19241323,-0.21052271,0.177899,0.19241323
1715850750.8317044,-0.21052271,0.177899,0.19241323,-0.21052271,0.177899,0.19241323
1715850750.8370578,-0.11464899,-0.30466536,0.16471638,-0.11464899,-0.30466536,0.16471638
1715850750.8392909,-0.11464899,-0.30466536,0.16471638,-0.11464899,-0.30466536,0.16471638
1715850750.8413656,-0.11464899,-0.30466536,0.16471638,-0.11464899,-0.30466536,0.16471638
1715850750.8463783,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8485112,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.850733,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.853,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8551216,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8573174,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.859296,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8613725,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8635645,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8655808,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8679435,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8700497,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8721046,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.874281,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8764641,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.8787117,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.880771,-0.20519638,-0.51026124,0.3010701,-0.20519638,-0.51026124,0.3010701
1715850750.892589,-1.0936261,0.38882118,0.72930604,-1.0936261,0.38882118,0.72930604
1715850750.9018617,-1.4483589,1.0354362,0.5503418,-1.4483589,1.0354362,0.5503418
1715850750.9074662,-1.2981567,0.9342361,0.40759647,-1.2981567,0.9342361,0.40759647
1715850750.909804,-1.2981567,0.9342361,0.40759647,-1.2981567,0.9342361,0.40759647
1715850750.9147928,-0.8837693,0.553937,0.3394196,-0.8837693,0.553937,0.3394196
1715850750.9169056,-0.8837693,0.553937,0.3394196,-0.8837693,0.553937,0.3394196
1715850750.918916,-0.8837693,0.553937,0.3394196,-0.8837693,0.553937,0.3394196
1715850750.9211917,-0.8837693,0.553937,0.3394196,-0.8837693,0.553937,0.3394196
1715850750.9233506,-0.8837693,0.553937,0.3394196,-0.8837693,0.553937,0.3394196
1715850750.9288979,-0.30639642,0.16618112,0.4619249,-0.30639642,0.16618112,0.4619249
1715850750.931005,-0.30639642,0.16618112,0.4619249,-0.30639642,0.16618112,0.4619249
1715850750.9332147,-0.30639642,0.16618112,0.4619249,-0.30639642,0.16618112,0.4619249
1715850750.9382648,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9406252,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9429753,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9451542,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9472926,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9492998,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9514,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9535916,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9556668,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.957831,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9600894,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9621558,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9643927,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9664996,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.9687386,0.16658059,-0.12037478,0.70906603,0.16658059,-0.12037478,0.70906603
1715850750.984642,0.9900293,0.39308223,1.7391759,0.9900293,0.39308223,1.7391759
1715850750.9898129,0.8398271,0.5454149,1.6369106,0.8398271,0.5454149,1.6369106
1715850750.994924,0.37111118,0.7137266,1.1277146,0.37111118,0.7137266,1.1277146
1715850750.9972115,0.37111118,0.7137266,1.1277146,0.37111118,0.7137266,1.1277146
1715850750.9993536,0.37111118,0.7137266,1.1277146,0.37111118,0.7137266,1.1277146
1715850751.001348,0.37111118,0.7137266,1.1277146,0.37111118,0.7137266,1.1277146
1715850751.007042,0.1165132,0.7052044,0.78789556,0.1165132,0.7052044,0.78789556
1715850751.0093358,0.1165132,0.7052044,0.78789556,0.1165132,0.7052044,0.78789556
1715850751.0114286,0.1165132,0.7052044,0.78789556,0.1165132,0.7052044,0.78789556
1715850751.0169618,-0.0070573706,0.63702756,0.6376934,-0.0070573706,0.63702756,0.6376934
1715850751.0190146,-0.0070573706,0.63702756,0.6376934,-0.0070573706,0.63702756,0.6376934
1715850751.0212715,-0.0070573706,0.63702756,0.6376934,-0.0070573706,0.63702756,0.6376934
1715850751.0260613,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.028291,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0305092,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0325923,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0346582,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0372324,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0395067,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0416477,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0437067,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0457628,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0479622,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0500398,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0522432,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.054323,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.0567396,-0.005992107,0.6072002,0.66539025,-0.005992107,0.6072002,0.66539025
1715850751.068322,0.5511407,0.82877505,1.0116009,0.5511407,0.82877505,1.0116009
1715850751.0776336,1.2371705,0.55074126,1.5026873,1.2371705,0.55074126,1.5026873
1715850751.0799198,1.2371705,0.55074126,1.5026873,1.2371705,0.55074126,1.5026873
1715850751.0819583,1.2371705,0.55074126,1.5026873,1.2371705,0.55074126,1.5026873
1715850751.0841012,1.2371705,0.55074126,1.5026873,1.2371705,0.55074126,1.5026873
1715850751.0863492,1.2371705,0.55074126,1.5026873,1.2371705,0.55074126,1.5026873
1715850751.0916882,1.4683326,0.22690113,1.6880432,1.4683326,0.22690113,1.6880432
1715850751.0974867,1.6739285,-0.10439582,1.5623422,1.6739285,-0.10439582,1.5623422
1715850751.0996325,1.6739285,-0.10439582,1.5623422,1.6739285,-0.10439582,1.5623422
1715850751.1016068,1.6739285,-0.10439582,1.5623422,1.6739285,-0.10439582,1.5623422
1715850751.1037526,1.6739285,-0.10439582,1.5623422,1.6739285,-0.10439582,1.5623422
1715850751.1238422,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1266618,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1291785,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1312935,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.133721,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1359122,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.138346,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1405132,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.142555,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1449416,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.1471992,1.6739285,-0.18216006,1.2491547,1.6739285,-0.18216006,1.2491547
1715850751.155552,1.110404,0.26631588,0.9242493,1.110404,0.26631588,0.9242493
1715850751.1678636,0.19321217,0.7424887,0.6600639,0.19321217,0.7424887,0.6600639
1715850751.1700447,0.19321217,0.7424887,0.6600639,0.19321217,0.7424887,0.6600639
1715850751.1752884,0.2155827,0.54754543,0.58869123,0.2155827,0.54754543,0.58869123
1715850751.1773844,0.2155827,0.54754543,0.58869123,0.2155827,0.54754543,0.58869123
1715850751.1794097,0.2155827,0.54754543,0.58869123,0.2155827,0.54754543,0.58869123
1715850751.1848218,0.2155827,0.54754543,0.58869123,0.2155827,0.54754543,0.58869123
